A,B,F,C,H,D,E
-0.466034716887596,-0.0330140329457778,0.0175683214849216,0.0406339364459475,0.1351380536290427,0.3110323430002874,-1.6941481688945428
-0.2877707879796333,0.0149475173835348,-0.0071243910333208,-0.0934108240595871,-0.0316154723360394,0.1750457557591163,-1.6557996381704794
-0.0615820636148712,-0.2090724657362451,0.3136614760133803,0.1920811744173579,-0.0462901098452464,0.5285448019051658,-1.6252704301310277
-0.2132484504349454,0.3064660057809084,-0.0473191165049809,-0.066798086104061,-0.0532595328232405,0.1843820509628017,-1.6421539451304548
-0.2075726770741463,-0.5411587383711309,-0.0082623312422323,0.2240758322469196,0.0188140693496437,0.3092536258013913,-1.7454324682763598
-0.0796910447198624,0.5168726437997904,-0.1712515083908126,0.1676060043100951,0.0143266224987924,0.3400910331055634,-1.7797741115291024
-0.1698338117672324,-0.6585435311877397,-0.0964050395212843,0.1028222929308936,-0.126789085600953,0.181445717245485,-1.8110912003589528
0.0739345611463142,0.3495751907422582,-0.1360238008066475,-0.0409855772128442,-0.0501457244679887,0.5708407175942735,-1.687795973834047
-0.295617277580996,-0.5710917976252492,0.1194822683305329,-0.1064629030686784,-0.065391616782625,0.3098489552535719,-1.5899493105477789
-0.1941805750492499,0.5781502670965813,0.2711696219482602,0.0239070055072322,0.05147331643336,0.3265172443961956,-1.4896738278408286
-0.2461161809720953,-0.3262877753907028,0.1976311597776306,-0.0536072361814909,-0.0927577068391324,0.4154231202370346,-1.5543138590112962
-0.3437646574937325,0.4167081065312672,0.0998805953579041,0.0082427890298944,-0.0145103187943436,0.2956995709893291,-1.6881038840661189
-0.2815489204194072,-0.2651708040452158,0.3033181127608301,0.083581514079515,-0.0108901754927771,0.4436139455605241,-1.7329693785339084
-0.3662744976727791,0.4162537901097093,0.2469552735931545,0.0420985973149072,-0.0734485584082809,0.1761800378643688,-1.856266363474964
-0.0295879734005645,-0.0814177269060594,0.2529743761634657,-0.0826978331073224,0.2323137563763226,0.5881020295483582,-1.8216707621541623
-0.2759683422582892,0.2413473802707545,0.2531532460186115,0.038919101302096,-0.0776927074463523,0.1003507686794463,-1.7239618845603957
-0.2220512346934202,0.0833914049067282,0.1273833895335851,0.1466534807829845,0.0726346605619153,0.5424240233876686,-1.7932948028837163
-0.3718069784602359,0.0551611101460246,-0.0719182308678023,-0.0144848903398319,-0.1308341184027043,0.3228343142011341,-1.776532314927898
-0.2642341553571626,-0.109829428050343,0.0455649209636721,0.0123510240313483,0.0200524880141915,0.222347965209313,-1.941872310574542
-0.115631007232841,0.2874603240027146,0.064603794559116,-0.0433847598131356,-0.1346953913251779,0.3184337449977055,-1.9786266283351932
-0.2567689250385573,-0.1935997438603241,0.074628556106946,0.0367161241723667,0.1016512590789468,0.3966909745363114,-1.8603783884744096
-0.3981298759373753,0.4227593430319102,0.0418418613729395,-0.0091302739120724,-0.008791561032144,0.2814599506120105,-1.8696945574375936
-0.4387202924372703,-0.3456013540873436,0.0924234823409584,-0.2191615979227321,-0.0079954944775581,0.2942568258515061,-1.672693639479013
-0.0376797567429325,0.2720275166550575,0.3535042776288106,0.2564492238470262,-0.0575405078356362,0.5285455067709882,-1.7312795626594806
-0.3788034932453483,-0.0430604069417343,0.0186640481762928,-0.1479509869303199,-0.0471829372723322,0.2624399099453599,-1.6891623040254384
-0.2969857541855665,0.1868553155744372,0.1600033021477754,0.211972503066406,0.0190378644781902,0.2751354003595813,-1.9250494841349657
-0.2581656808329215,0.0257534535012826,-0.0798498847063898,-0.0801555868082226,0.0071198483168639,0.3791785739805758,-1.8946203470057903
-0.1818857683687534,-0.0680091212771379,0.0632227863752148,-0.0472398320800072,-0.0519673602306008,0.3475503696968843,-1.849598667927781
-0.2788582807334135,-0.0116254743390812,0.1246201850907739,-0.0228532048244234,0.005937466401114,0.2282529404624122,-1.7536317172403737
-0.220780001172234,0.0624323571900855,0.0841247788034482,0.1647657663478353,0.0001677569962403,0.3872303137189173,-1.7422930793924971
-0.3653328989543501,0.0223428182173651,-0.2140492441208608,0.1807188022249171,-0.0205400030723666,0.4207093378487077,-1.978448219403665
-0.1178323160751615,-0.4475041134227903,-0.0617058107041274,-0.1051589397185067,0.0629456041362935,0.1989935080219191,-2.0549643112579177
0.0612677110582177,0.4248556667681962,0.0954893145620118,0.0764636095058965,0.0639151991711818,0.2641416847353406,-1.878765915208343
-0.1298421264709327,-0.2257091324188302,-0.1083458979977285,0.0897893979955418,0.0301984024043404,0.245132754172468,-1.820698756243532
-0.114214907867678,0.3137526307994843,-0.2739874289173311,-0.0991101152308542,-0.1911048639412723,0.4339767146872002,-1.7886795107784148
-0.4085996628440165,-0.44656937901158,-0.1094369118972382,0.0044743485623208,-0.0062410064316488,0.4893547875744746,-1.5211717671292668
-0.3718888674173714,0.4103577922722327,-0.0352835685681428,-0.0899079690445339,-0.0874422327151983,0.2796280125363117,-1.5639332807364923
-0.2677982938451368,-0.5134978730217158,0.1784783441407324,-0.0024550077263247,0.0559958797263292,0.3577398722213695,-1.6358094321425087
-0.2710385517344248,0.6395426803481936,0.1246830691607195,-0.1274748743440472,0.0697603151420243,0.3791267216733072,-1.7251873608991852
-0.0844149099958277,-0.6561823696752266,0.2401691959877732,0.0613277639770773,0.1849774872233311,0.2789469967798854,-1.765956610130028
-0.1108788575319193,0.6004994631380738,0.2281313490878123,-0.0320035100951009,0.0106756571560947,0.0547934450702526,-1.6143434960093708
-0.0931987679229575,-0.6297694684540329,0.069794369953636,-0.1614451254977733,-0.0501692042963545,0.5529302510720991,-1.4022951846795837
-0.3172724316192964,0.6018866094506078,0.2656945031600204,0.1669076430297228,-0.0220664345537658,0.2982879629750298,-1.4600764100998742
0.0135274371000024,-0.4164240174904701,-0.0773202032994045,0.1185924163228247,-0.1074300924177567,0.4226062430618347,-1.5788591300194466
-0.0466956983702021,0.4714666207166545,-0.018073989689897,-0.0195507781831149,-0.0153544511514787,0.3594776749176855,-1.543168529918998
-0.0022468459207595,-0.4848469573797617,-0.0157600320955709,0.0479953984906318,-0.073058987328375,0.409382791360307,-1.4958389190586712
-0.2326830830915217,0.3927511402009153,-0.181263430385593,-0.1207896226876771,-0.1495717203886311,0.2722187252994171,-1.4822303794160276
-0.314059422113435,-0.4912724720002339,0.1476939047314043,-0.1085443367919867,-0.0632496806839291,0.462959017150281,-1.570328730837959
-0.2330728335289201,0.4877500528556234,0.1197196592644405,-0.0273473280645372,-0.0084616504873757,0.2800420993498421,-1.5401317759687163
-0.039834596861221,-0.3372553536358768,0.2072055139999194,-0.0035127133446032,-0.1094382428874331,0.2510754627008372,-1.5802053032426215
-0.1506873763073802,0.7143568471638444,0.1798539858441078,0.0069641544219805,0.1238015434113938,0.4295781755421139,-1.6027282590045169
-0.4756506785764537,-0.7074388448142425,0.3307933118972022,0.2645777108950155,-0.0913283175179614,0.1531663094281608,-1.5764394121726355
-0.0361406273792477,0.8551268908822788,0.0153953059623126,0.0621181526521829,0.0574795387016861,0.4209108025967357,-1.5854730974041766
-0.0812729320180828,-0.717911843384649,0.0799438371813742,-0.1752846391726735,-0.0427849076600166,0.0927173309517643,-1.3770856026444394
-0.1212295134907508,0.7097241470269082,0.1400599805077968,0.1147435136970388,0.0749994287804858,0.3628153361315347,-1.299080606498951
-0.0644011644051347,-0.5947357572938659,0.1567885424024074,-0.1423104597509921,-0.1322090511882809,0.2990196523535179,-1.2364581278939275
-0.1608900536234004,0.8229839206380892,0.0951958624161424,-0.1286984201161555,0.1973829542009609,0.3431825050389564,-1.336234256472376
-0.2397309287813001,-0.927140008110015,0.1645449886438411,0.0929614510303032,-0.0691625984810408,0.1644410098325593,-1.452304528210107
-0.2387756503968589,0.9497261117484496,0.0530558524985907,-0.2227739301072188,0.1062052859599134,0.3603421166887641,-1.382838935470779
-0.1669559464325511,-0.8036195199383545,0.3009027440870039,0.0505363852808346,0.0261041481786498,0.1557099879665217,-1.3988323645934189
-0.284918023834947,0.8863427198298462,0.1791867641883086,-0.1251619725791665,-0.0366759215016027,0.3640750924422675,-1.098228208469037
-0.3738133088734374,-0.6965170191671352,-0.0964030570118733,0.2291111790443903,0.0153846808472182,0.4059956222612681,-1.2121520189327484
-0.1747241747546968,0.7425887998429483,-0.0764655372679957,-0.0828250974602929,-0.1519843639687728,0.2482635160037198,-1.2582963126533568
-0.2431143319912888,-0.8559566294656586,-0.1388184385948347,0.1015429767736423,0.0948961621686504,0.3774595998675981,-1.3393359587108904
-0.0639052394233282,0.7749490610217368,-0.2995861209600797,-0.0237945113110923,-0.2394174543679119,0.1878135675120135,-1.3196971951709626
-0.0155316582588342,-0.911610312059026,-0.1646655919040236,-0.1173263273858977,0.1969499649405429,0.5247117189074365,-1.332889330121115
-0.400461300868787,0.7780697961565608,0.1777789509381221,0.0597848240327078,-0.0014362842423896,0.1954188317192646,-1.3150336304728285
-0.1197480721238202,-0.7470770099307731,0.1361801643807472,0.1024347383483948,-0.0736852867217265,0.3812644028161683,-1.2944373578173585
-0.3288777077289052,0.6151293243787179,0.0668107596180881,-0.2348467981697742,-0.0439644779531881,0.4058271144467132,-1.3861759833821214
-0.2262125098693226,-0.4242236769310826,0.1793273670086789,0.0027152212884257,0.0326990284648277,0.1859122170875355,-1.4670570429830252
-0.023731276744716,0.4976665829421583,0.1181280959014892,-0.1431417490552477,0.0363327175329553,0.2921573327259094,-1.3965126801129932
-0.322993095071976,-0.5865729670787291,0.4449260999549188,-0.0678094237135675,-0.119151034500414,0.3288697339072806,-1.400391766824476
-0.4512525530496145,0.8676040030895956,0.3098916788424266,-0.1824478163669073,-0.0213555721768568,0.4118469853057526,-1.3009449852795345
-0.392605281979361,-0.6648033252940415,0.31746787097792,0.259482315325051,0.1821860732656644,0.2902036826318703,-1.3613416631791917
-0.1872943749924945,0.8352339456089393,0.0829691222716324,-0.0911350342688892,-0.3438793523321703,0.1984340851278105,-1.2717936286887543
-0.0581635381482237,-0.7864049001187758,0.29141924533296,-0.094791318456512,0.1746755360850526,0.7086388559638284,-1.3309074410913393
-0.2401507070718123,0.9499579347817256,0.2583382884402877,0.1244681024789038,-0.0259783762098083,0.0410038483229986,-1.2546785459930403
0.2088195819077521,-0.8645187452475795,0.0293944352418467,0.0778668459161757,0.093123099869011,0.5337078849372404,-1.389087058584067
-0.3324185117827771,0.7763555618985387,-0.1270078888035069,-0.061892002353688,-0.0807044882535115,0.2157926321659264,-1.1788402585490254
-0.1803646767833178,-0.9316438374297856,-0.108695924591895,0.1366631325384228,0.1283302959297963,0.3127281973654913,-1.25346269700114
-0.310956726136856,0.7262298101559764,-0.1804123668304095,-0.1407749668299376,-0.0041221916038898,0.2731466388033977,-1.219011751826978
-0.1803591406441001,-0.900506996479562,0.0425231581599077,0.0447889810221135,-0.1191533102404833,0.420384159662519,-1.2995173493904608
-0.4527483532543765,0.9234882467621228,-0.2142044363754197,-0.0668907776340212,0.0817395947550546,0.4581795021335664,-1.1211368453638402
-0.1741967416920783,-1.0235081503458017,-0.1244074260608767,0.0535098931834355,-0.1408390307944389,0.3503739093887065,-1.0488563911960795
-0.175388455317875,0.8645925090448622,0.0279198829714563,0.1964911212273205,-0.0239615758910749,0.4446704476158002,-1.150027955079834
-0.2377755733099997,-0.8273471895432353,-0.1151952450244016,-0.2337914488803636,-0.0974399676449828,0.2690229726894405,-1.3738937766235089
-0.182275370252893,0.7990722351896102,0.1412546584079282,0.2101525007690536,0.0332863775553683,0.5647350672454217,-1.2640868120613862
-0.401550730956584,-0.6340424929521443,-0.0306593342264184,-0.1769367017116948,-0.2971697303682507,0.1641693653043556,-1.3762416719840884
-0.2155578354161086,0.6565172202934764,-0.0160977212060114,0.2440847706461609,0.2091868723703156,0.6517272625312043,-1.3699312211753596
-0.4275800207941321,-0.5259934240626021,-0.0873291696283354,-0.1598821223005258,-0.3071675793598917,-0.0266428995986786,-1.5023725366903022
-0.2205823505234534,0.4209622892275695,-0.1157615519718887,0.1957315959062306,0.3453295855352004,0.7354853472148797,-1.5964604193012168
-0.5505291794445412,-0.4716752778468813,-0.1972177006655658,-0.1284020324603623,-0.2290993432287041,-0.1156480052586882,-1.5028404572328216
0.1385815559037991,0.3739987899274011,-0.1963689858286081,-0.062917118718423,0.0323252288743495,0.6036990724092957,-1.4881855254904246
-0.3200660870965623,-0.5454922180625523,0.017759839386096,0.0008001232518192,-0.1848320394195774,0.1789816269115557,-1.7097820475034382
-0.06983171545914,0.508038953224163,-0.0957181137682438,-0.1345817974730891,0.0846555750212743,0.4829968768338289,-1.5944863050698912
-0.42624835307635,-0.4693268473025755,0.0081539191928618,0.1431844426438486,0.0664702765973839,0.3232437967399787,-1.6978851933842822
-0.16556270346865,0.6008384285329438,0.065795956873729,0.0368005948552327,-0.0900279549813641,0.2008091119792043,-1.5543996429271358
-0.0715518268423114,-0.5642560766496194,0.1184646362185523,-0.2206075589444396,-0.0715698886880272,0.3422072814935311,-1.30257429246411
-0.2414971257965493,0.7095230374980391,0.3296369833124434,-0.0102788964780151,0.0185483036967978,0.3881078086938448,-1.2486725691800848
-0.3170805999343137,-0.3754385970634286,0.1969311582317456,0.141610924610973,-0.018491962376,0.1656702380499257,-1.3657935153047314
-0.1435069646353731,0.4365972514625544,-0.059972246761378,-0.2415257054591972,0.1337217841592814,0.5273579052590855,-1.4109586352029837
-0.5847054279404479,-0.4813987884553413,0.1296623610223749,0.0159138997571612,0.0591921852461177,0.1223103488484272,-1.4517453836616765
-0.1577166836814474,0.4190014327513464,-0.0799561101166259,0.0080210692453592,-0.0353667909297087,0.2502706976328803,-1.5178837995766026
-0.1237947590891779,-0.4582715404501108,-0.1111922865075297,0.0585853914868477,0.0117957880970187,0.4349152719901824,-1.5980294005532198
-0.2240715401311643,0.2792144742223899,-0.0960368888533515,-0.1861590730895736,0.1815687278128168,0.2471333607818426,-1.6766857429889168
-0.106935785859687,-0.3597902955541335,0.1767207227311223,0.055407931473844,-0.0535545357697508,0.3340070822925327,-1.7322806585531525
-0.1839226680779959,0.4342525414999797,0.0084618750248576,-0.2355923602305696,0.0628276155277428,0.3262236960353047,-1.7100799496951136
-0.2496549834802132,-0.5205266319426542,0.2060207695174718,0.0034681786222086,0.0992880525881074,0.4293321020192177,-1.703150429931398
-0.1289810844049422,0.7315098800568943,0.0758232508385422,0.0243348501267417,0.1786852578674499,0.2432512823673486,-1.483909756871562
-0.1676446350799741,-0.7543738586136957,0.1260647995401904,-0.0294843124545716,-0.0541418593646637,0.0745685360227195,-1.1878989730731009
0.1023107541901311,0.7937757501640682,0.2101879436652469,-0.0250934103712727,-0.0046122126454348,0.3147741153306191,-1.1213387703107078
-0.1638211493906701,-0.6186756452706748,0.1995060805332663,0.1399427106145571,-0.067215116390246,0.4920616437218493,-1.2713712750775354
-0.2381910528163809,0.5815226232998733,-0.1146296160630746,-0.0088404978910389,-0.0382654362410808,0.2569148071897376,-1.2483755718185974
-0.1184660670161092,-0.7558753271803571,-0.0397304583590555,0.07557099029975,-0.0723935006107431,0.3469214097812858,-1.3194842664957918
0.022066172472787,0.7175607634314275,-0.0389699434679273,-0.0529038207383737,0.1389296817552204,0.1737389115733592,-1.386071560232318
-0.2612159452415291,-0.8548861597865103,-0.0230981431905639,0.0434066058410335,0.0027846097357573,0.5523117383750149,-1.40361600971934
-0.3479470519711207,0.9849778481024852,0.1748491857283676,-0.008555629053803,-0.0533042330579211,0.091282847741683,-1.216922495879888
-0.1229222527436912,-0.9632276030830844,0.2662080715444868,-0.0790055637409969,-0.0077437476181964,0.2821086460510249,-1.269412073433565
-0.1194844633891868,0.9949953908112557,0.119343876952977,-0.1527617200060852,0.0626415204686701,0.4243167743002808,-1.3066017540059889
-0.2049182585306427,-0.9219361276347908,0.323747576892337,0.0760098190810671,-0.0620701436231329,0.1752458650026319,-1.245330224796654
